date,rv,n_obs,open,high,low,close,volume,rv_annualised,rv_1,rv_5,rv_22,rv_roll_7_mean,rv_roll_7_std,rv_roll_30_mean,rv_roll_30_std,log_rv,rsi_14,macd,macd_signal,macd_diff,bb_width,atr_14,daily_return,abs_return,return_5d,return_22d,range_hl,volume_log,volume_ratio
2023-09-25,0.00020616511353238742,288,26248.39,26446.15,25990.46,26304.81,26266.2039,0.07525026643932141,0.00010631361869912111,0.00016275380172017364,0.0002292384641551636,0.0002350526864017056,0.00016513780164720705,0.00025940747449709143,0.00025067275099759,-8.486832703172034,46.28780497042599,-39.88511833560915,-84.46760398048453,44.582485644875376,0.07233279582086707,617.310553803127,0.002147539347757194,0.002147539347757194,-0.030703999665353008,0.01276319538420315,0.017323447688844827,10.176076440014386,0.9509806229659353
2023-09-26,0.00010835527270012683,288,26304.8,26397.46,26088.34,26221.67,18495.35066,0.039549674535546295,0.00020616511353238742,0.0001283801585255441,0.00023362785481165267,0.00020380743103246005,0.00014235428832225783,0.0002652653838077316,0.00024716611997072405,-9.130094244684956,45.09449550775248,-57.97709272606153,-79.16950172959993,21.1924090035384,0.0699640034347074,595.2969428171893,-0.0031656440496646743,0.0031656440496646743,-0.013124327065528673,0.015203657308064117,0.011788722838781778,9.825328729986161,0.6804322526524779
2023-09-27,0.00020168016948480069,288,26221.68,26850.0,26112.06,26372.99,34771.57978,0.07361326186195224,0.00010835527270012683,0.00011233611376665292,0.00023255861216850746,0.00016118419926191102,0.00011314425844992185,0.0002677225349020835,0.0002451525607911482,-8.508826938885578,47.73547194798539,-59.419897815718286,-75.2195809468236,15.799683131105311,0.06949238545991045,605.4857326159615,0.005754212215801185,0.005754212215801185,-0.0078239400279548,0.022272136873489785,0.02798090015580329,10.456584417820446,1.2627693448810937
2023-09-28,0.0003985257211793262,288,26373.0,27308.48,26342.4,27021.39,44517.83491,0.14546188823045406,0.00020168016948480069,0.000128855211055733,0.00023528824030527774,0.0001359908906875204,6.706116369839687e-05,0.0002697057890320585,0.00024434125867356393,-7.827738265900106,57.22903155312735,-8.148934306867886,-61.80545161883246,53.65651731196457,0.06933819812275019,631.2424660005355,0.024288394222757907,0.024288394222757907,0.016621726831757923,0.047807814343684765,0.03575241688158892,10.7036676350111,1.5724086105054833
2023-09-29,0.00030112818238266215,288,27021.39,27244.89,26665.16,26906.96,28478.76219,0.10991178656967168,0.0003985257211793262,0.0002042079791191531,0.00024325268759507399,0.00016598377992819803,0.00012030903310361104,0.00024207792249380288,0.0001669160017588435,-8.107974196689604,55.319266097902236,22.985170257692516,-44.84732724352747,67.83249750121999,0.06916412402900944,627.5630041433543,-0.0042437853832940535,0.0042437853832940535,0.02478071635335739,0.02452854211104853,0.021545726458879026,10.256949015420826,0.9757417900001675
2023-09-30,4.85593662125928e-05,288,26906.96,27094.99,26886.31,26962.56,12804.62307,0.017724168667596372,0.00030112818238266215,0.00024317089185586137,0.0002440189571787268,0.00019198999412009258,0.00012791651096684384,0.00024271679835751668,0.00016711048934199817,-9.932721403600613,56.086072090506754,51.551375597362494,-25.567586675349474,77.11896227271197,0.06749163415968448,597.6427895616862,0.002064247824862265,0.002064247824862265,0.02469742483046246,0.03980094506940417,0.007739621163569048,9.457639655786435,0.44321838736943125
2023-10-01,0.0006843812857403599,288,26962.57,28065.51,26954.09,27992.57,24602.81468,0.24979916929523138,4.85593662125928e-05,0.00021164974239190246,0.00023495116078079065,0.00019581820631300222,0.00012224834742307242,0.00022764363941540946,0.00016338545410784868,-7.28699521424077,67.28667155771257,155.51086552904235,10.64810376552889,144.86276176351345,0.0646530982516438,634.3411617358514,0.03748988079317705,0.03748988079317705,0.06535294967330418,0.07763398888324344,0.039704107197016864,10.110656778191291,0.8775398108695805
2023-10-02,0.0008469449051091001,288,27992.58,28580.0,27281.44,27494.51,57071.14241,0.3091348903648215,0.0006843812857403599,0.00032685494499994907,0.00026472838576455023,0.0002783993016046078,0.00021315616378793183,0.0002352091323308417,0.00017890914687359124,-7.073874794453141,59.397489497562944,195.45712270595322,47.60990755361376,147.84721515233946,0.06501282433087478,681.785364469005,-0.017952769440012815,0.017952769440012815,0.04164596801749018,0.062000364903918026,0.047229792420377795,10.952071402864693,2.0333198164611
2023-10-03,0.0002607695055325699,288,27494.51,27676.52,27160.5,27426.46,28928.96555,0.09518086951938802,0.0008469449051091001,0.00045590789212480895,0.0002982742066735114,0.0003699392718298525,0.0002977646339142992,0.0002612995409251661,0.0002078471269163068,-8.2518732779068,58.390154994837935,219.09812621828314,81.90755128654763,137.1905749317355,0.0662489062899395,669.9449812926475,-0.0024781075361443865,0.0024781075361443865,0.014879466258587885,0.08615265504357753,0.01881467750486211,10.272633207164079,1.0356233190382615
2023-10-04,0.0002980591793993445,288,27426.45,27839.72,27202.0,27778.57,29816.142,0.10879160048076074,0.0002607695055325699,0.0004283566489954577,0.0002928555769083443,0.00039171273366305853,0.00028052211055220786,0.0002663385738065975,0.00020586551872468306,-8.118218167082782,61.9828480298198,263.2119822325767,118.16843747575345,145.04354475682325,0.07149647429701259,667.6431969146014,0.012756619276586195,0.012756619276586195,0.03187987091846813,0.07233731124338653,0.02295726525879486,10.30283874200865,1.0839073601496743
2023-10-05,0.0003423464500606808,288,27778.57,28120.39,27352.0,27410.39,30681.49619,0.1249564542721485,0.0002980591793993445,0.00042774284839879414,0.00027244494850275225,0.0004054811636508505,0.0002718723818815714,0.0002718779260915983,0.00020435296751743543,-7.979687029676893,56.49040893199624,265.4040690559377,147.61556379179032,117.7885052641474,0.07390635778806215,674.8393971349869,-0.013342721522066095,0.013342721522066095,0.016472901571539772,0.044323385520063346,0.02803280070075615,10.331447614296637,1.106407925871459
2023-10-06,0.000636541354047424,288,27410.39,28295.0,27175.94,27931.09,37983.24277,0.23233759422730976,0.0003423464500606808,0.00048650026516841176,0.0002739520594316324,0.000397455553491044,0.0002729390326094916,0.00027856852941109247,0.00020322417216405613,-7.359461013969058,61.664215051601246,305.63429013913264,179.2193090612588,126.41498107787385,0.07828349332420331,706.5694401967737,0.018818266735082634,0.018818266735082634,-0.0021987124865546423,0.05173830413630302,0.04006503147567823,10.544926688764285,1.312852534807602
2023-10-07,7.361950127054612e-05,288,27931.1,28029.67,27842.08,27956.67,13348.83825,0.026871117963749334,0.000636541354047424,0.0004769322788298246,0.00028746085863675665,0.00044537172087172436,0.00028248470078297923,0.000292342978519213,0.00021311326119742525,-9.516599246076067,61.90387946176087,335.71125206882425,210.5176976627719,125.19355440605236,0.08249501181465736,669.4994801827181,0.0009154062279922295,0.0009154062279922295,0.016669463181450402,0.04974459577269485,0.006710026623342355,9.499259547650126,0.46110965354800365
2023-10-08,0.00015902738157228034,288,27956.67,28095.14,27687.5,27917.05,19693.56921,0.05804499427388233,7.361950127054612e-05,0.00032226719806211374,0.00028181664181420297,0.0004489517401657177,0.0002767175422881477,0.0002853212868434879,0.00021682634612209487,-8.746433530601934,61.26501264886502,352.2894843263457,238.87205499548668,113.41742933085902,0.08637621380201402,650.7952315982383,-0.0014181982742726472,0.0014181982742726472,0.01772937244332214,0.04984371345382499,0.014601829348014902,9.888098202101558,0.7088087969153731
2023-10-09,0.00027976178658489916,288,27917.06,27987.93,27260.0,27590.12,31534.74639,0.1021130521034882,0.00015902738157228034,0.0003019187732700558,0.0002848989484943092,0.00037390118242742055,0.0002734460789377178,0.00028235383666365757,0.0002179602274531721,-8.181571721648465,56.118386478216905,335.1835468149875,258.13435335938686,77.04919345560063,0.08871635278211212,656.3048579126498,-0.011779875664382407,0.011779875664382407,-0.006807122497646461,0.03927542988885797,0.026383719969322362,10.35887698743982,1.1445850709817327
2023-10-10,0.00018250351750780393,288,27590.12,27735.0,27298.0,27390.12,22776.84383,0.06661378389034843,0.00027976178658489916,0.00029825929470716676,0.0002950560899827733,0.000292875022638249,0.00017690474876246108,0.0002907031516798993,0.00021266481351221587,-8.60874056317761,53.17544815864111,302.00728754751617,266.9089401970127,35.098347350503445,0.08977971511971469,640.6402252046034,-0.007275373195296091,0.007275373195296091,-0.0007397741708764565,0.023180336853496245,0.015954658102994804,10.03354358063378,0.8442206432490534
2023-10-11,0.00040943880600413933,288,27390.12,27477.39,26538.66,26875.52,37349.44706,0.14944516419151085,0.00018250351750780393,0.0002662907081965914,0.00028403889072780507,0.00028169416720613954,0.00018168093140954385,0.0002931553740930942,0.00021091354112511162,-7.80072285748842,46.42880202362361,231.52210108385407,259.83157237438104,-28.30947129052697,0.08992816899154985,661.9323519757032,-0.01896652932854734,0.01896652932854734,-0.038524570234506436,-0.012378272962201037,0.034928812540185254,10.528100159967241,1.377021415710376
2023-10-12,0.00014223450642383481,288,26875.52,26947.04,26555.0,26759.63,23428.64112,0.05191559484469971,0.00040943880600413933,0.00022087019858793447,0.00028416256849644916,0.00029760554243539597,0.00018811629431142785,0.0002941373556143574,0.00021139973871884624,-8.858032705760174,45.04280262313099,164.41544956863072,240.748347813231,-76.33289824460027,0.08923994121025476,642.6543268345816,-0.004321426540286491,0.004321426540286491,-0.04376140300278515,-0.013561403303060411,0.014650426780938334,10.061757214269724,0.855531991993982
2023-10-13,0.00020486734839303812,288,26759.63,27130.0,26685.0,26862.0,24115.76499,0.07477658216345892,0.00014223450642383481,0.00023459319961859217,0.00027344444017455373,0.00026901812191584655,0.00019525375235200128,0.0002739754056844062,0.00019491078113949794,-8.493147381162098,46.56037832085007,118.13160066560886,216.22499838370658,-98.09339771809772,0.08729782046321646,628.5361606321114,0.0038182399293200187,0.0038182399293200187,-0.038524964799192485,0.011002153275748622,0.016566152929789295,10.09066252037008,0.8576435669534813
2023-10-14,3.463017222238245e-05,288,26862.0,26989.58,26789.0,26852.48,10417.25576,0.012640012861169595,0.00020486734839303812,0.00024376119298274377,0.00027418497889721076,0.00020735040682236288,0.00010890807502842981,0.0002704979836433302,0.00019519126312928685,-10.27078233869772,46.431970395756174,79.76366661719658,188.93273203040457,-109.16906541320799,0.08230417092609713,597.9678634441035,-0.0003544668067039467,0.0003544668067039467,-0.027099555941514027,0.010193861290817362,0.007469701122577942,9.251314907821419,0.3739927734226911
2023-10-15,8.841421116555512e-05,288,26852.48,27293.33,26808.25,27154.15,15274.6917,0.032271187075427615,3.463017222238245e-05,0.00019473487011024043,0.0002703461374964372,0.00020178050267262521,0.00011754216998825743,0.0002603407303329199,0.00019936861408522677,-9.333476710410546,51.03981899457385,72.85917507935301,165.71802064019425,-92.85884556084125,0.07560060735524399,589.9044446266677,0.011171707530674917,0.011171707530674917,-0.00865247521554302,0.021522841458447094,0.017863936083434825,9.634018066156935,0.5594185090513917
2023-10-16,0.003780169315468876,288,27154.14,30000.0,27112.66,28500.78,78399.22445,1.3797618001461398,8.841421116555512e-05,0.00017591700884179068,0.00027337578887386127,0.0001916929069002359,0.00012463863761575208,0.0002566947949928809,0.00020154020024461174,-5.577986451447868,65.36286382929352,174.04284495620595,167.3829855033966,6.659859452809343,0.07388689636094953,754.0069842961914,0.04840156611029453,0.04840156611029453,0.05871562022329885,0.08232718247363514,0.10130740281494051,11.269582069217055,2.5874518246075424
2023-10-17,0.0003980518057671528,288,28500.77,28613.65,28069.32,28395.91,38428.44532,0.14528890910501077,0.003780169315468876,0.0008500631107347381,0.0004403692296361229,0.0006917511253122327,0.0013670045107579464,0.0003796598843548453,0.0006724072143644243,-7.828928144682945,63.797611276592654,242.9687077377166,182.5001299502606,60.46857778745601,0.07350945875541351,739.0300568464636,-0.0036863346095197267,0.0036863346095197267,0.05935071215406561,0.07649330851635823,0.019169309946397272,10.556579249939242,1.2606672107051766
2023-10-18,0.00033991476290007647,288,28395.91,28982.36,28142.87,28320.0,32162.47591,0.12406888845852791,0.0003980518057671528,0.0009012265706034016,0.0004490913520104304,0.0007225437379207112,0.0013560049695031454,0.0003910514554191275,0.0006696293115009622,-7.986815374945261,62.6284949369034,288.14607934445667,203.6293198290998,84.51675951535685,0.07679265247020442,746.2057670717162,-0.0026768518861103275,0.0026768518861103275,0.052855620338635265,0.07698210067991257,0.029643008474576328,10.378586799231096,1.0769338790071508
2023-10-19,0.0003272513473384399,288,28320.0,28916.89,28100.66,28713.71,35895.50179,0.11944674177853055,0.00033991476290007647,0.0009282360535048092,0.00045961678338315537,0.0007126117317629877,0.0013589319694042817,0.0003882192174785598,0.0006696609755980603,-8.0247817304539,66.09853084651826,351.6648054825637,233.23641695979262,118.42838852277106,0.08113270971024114,751.207497995165,0.01380644022600064,0.01380644022600064,0.06701652737133985,0.08503432869011202,0.028426490342070027,10.488395126552987,1.1871896255519745
2023-10-20,0.0006471040789104606,288,28713.71,30207.55,28578.29,29669.04,59422.0992,0.23619298880231815,0.0003272513473384399,0.0009867602885280206,0.00046532456419468444,0.0007390427090365027,0.0013477424862583366,0.00038557033255337547,0.000669742442191462,-7.343003258016697,72.71809906004962,473.63127404680563,281.31538837719523,192.3158856696104,0.0963535012592402,813.9255338526531,0.03272936881268124,0.03272936881268124,0.08857418865334618,0.09347530328003537,0.05491448324583466,10.992438305179162,1.8246350134858114
2023-10-21,0.0002154481595033153,288,29669.05,30379.99,29464.77,29909.8,27517.51897,0.07863857821871008,0.0006471040789104606,0.0010984982620770019,0.0004766235804551906,0.000802219384824706,0.0013287606509350587,0.0003945393575335396,0.0006714375473333244,-8.442789772360143,74.09111466626052,582.9974670923293,341.6518041202221,241.34566297210722,0.1144168849559428,821.1608528631779,0.008082108028452294,0.008082108028452294,0.04825473057150394,0.1058011966917817,0.030599335334906993,10.222614474102027,0.841197859713119
2023-10-22,0.00019782808160663813,288,29909.8,30248.0,29640.0,29992.46,22852.54563,0.07220724978642291,0.0002154481595033153,0.0003855540308838897,0.0004727290339606748,0.0008280505258648392,0.0013130159774015085,0.0003954351129671641,0.0006711711712635847,-8.528111673663236,74.56441662138425,668.6333452095641,407.0481123380905,261.58523287147364,0.12935193465607603,805.9350776586651,0.002759830846653565,0.002759830846653565,0.05470089602767723,0.106496779713573,0.020271761636091203,10.036861554087826,0.7371462474940091
2023-10-23,0.004120682430918893,288,29992.46,34741.91,29883.6,33069.99,93513.64246,1.504049087285396,0.00019782808160663813,0.0003455092860517868,0.000479513975569495,0.0008436810787849939,0.0013033593769820706,0.00039805989291940533,0.0006702064475438884,-5.491736466496884,85.31818809250439,973.6081973503096,520.3601293405344,453.24806800977524,0.17721662100020935,1095.390429254475,0.09768020786547688,0.09768020786547688,0.15505795577926443,0.16668710678587284,0.14690993254004628,11.445873306865943,2.731872193097694
2023-10-24,0.002754107283917126,288,33069.99,35280.0,32832.34,33922.73,115265.02418,1.005249158629751,0.004120682430918893,0.0011016628196555502,0.0006357094821685192,0.0008923258095635678,0.0014312980427034,0.0005346905779212944,0.0009501797258590451,-5.894661887454315,86.96293121974867,1269.4782017642792,670.1837438252834,599.2944579389958,0.22523357047315154,1191.9811128791557,0.02545906657086265,0.02545906657086265,0.16671058212412643,0.2100989427967483,0.07215398053163773,11.654997989632125,2.99365951289086
